rpm
9712.23
9677.42
9747.29
9875.44
9712.23
9875.44
9910.71
9875.44
9910.71
10070.67
9900.99
10106.38
9933.77
10106.38
10284.28
10148.51
9919.35
10263.16
10294.12
10294.12
10430.46
10128.62
10369.78
10539.22
10436.89
10470.78
10303.51
10470.78
10576.92
10714.29
10610.93
10476.19
10610.93
10782.75
10714.29
10782.75
10680.38
10952.38
10748.41
10947.20
10981.31
10714.29
10981.31
10947.20
10913.31
11180.12
10879.63
11145.51
10879.63
11111.11
11076.92
11076.92
11145.51
11307.69
11042.95
11238.53
11377.71
11238.53
11076.92
11467.89
11342.59
11204.27
11363.64
11538.46
11204.27
11555.89
11398.18
11661.59
11555.89
11555.89
11363.64
11590.91
11818.18
11417.91
11590.91
11676.65
11782.48
11486.49
11590.91
11641.79
11711.71
11782.48
11711.71
11572.70
11818.18
11676.65
11572.70
11711.71
11676.65
11795.25
11676.65
11936.94
11795.25
11607.14
11795.25
11830.36
11946.90
11830.36
11725.66
12017.80
11725.66
11830.36
12132.35
11725.66
12053.57
11911.77
11725.66
12053.57
11725.66
11865.67
12089.55
11725.66
11865.67
12089.55
11760.36
12017.80
11795.25
11865.67
11911.77
12089.55
11760.36
11946.90
12089.55
11946.90
11946.90
11795.25
11982.25
12026.24
11946.90
11982.25
12061.40
12204.14
11842.11
12026.24
12204.14
11876.83
12132.35
11946.90
11911.77
11911.77
12168.14
11982.25
11842.11
12053.57
11982.25
11842.11
11946.90
11982.25
12053.57
11842.11
11946.90
11865.67
11946.90
11982.25
11946.90
11946.90
12089.55
11760.36
11911.77
11982.25
12089.55
11946.90
11795.25
11830.36
11946.90
11865.67
11865.67
11972.89
11676.65
11972.89
11711.71
11901.20
11641.79
11782.48
11676.65
11746.99
11782.48
11795.25
11746.99
11711.71
11676.65
11676.65
11711.71
11782.48
11711.71
11486.49
11854.10
11452.10
11711.71
11818.18
11521.08
11590.91
11818.18
11486.49
11711.71
11452.10
11555.89
11467.89
11555.89
11467.89
11467.89
11661.59
11467.89
11238.53
11398.18
11398.18
11432.93
11307.69
11363.64
11503.07
11204.27
11238.53
11467.89
11042.95
11307.69
11398.18
11042.95
11273.01
11307.69
11204.27
11204.27
10975.61
11204.27
11042.95
11111.11
11273.01
10942.25
11180.12
10846.15
11015.62
10981.31
10913.31
11015.62
10747.66
11015.62
10714.29
10714.29
10849.06
10680.38
10748.41
10714.29
10748.41
10817.31
10410.10
10714.29
10576.92
10679.61
10543.13
10336.54
10610.93
10403.22
10436.89
10403.22
10436.89
10470.78
10539.22
10161.29
10403.22
10260.59
10539.22
10227.27
10161.29
10294.12
10016.29
10361.84
10182.12
10115.13
9887.46
9910.71
10070.67
9966.78
9875.44
10142.35
9750.00
9840.43
9805.65
9840.43
9677.42
9982.01
9712.23
9608.54
9510.87
9712.23
9677.42
9545.45
9510.87
9476.53
9510.87
9510.87
9615.38
9272.73
9340.66
9340.66
9476.53
9306.57
9306.57
9409.59
9032.85
9306.57
9099.27
9239.13
9099.27
9099.27
9065.93
9099.27
9099.27
8888.89
8921.93
9166.67
8888.89
8643.12
8888.89
8740.60
8988.76
8740.60
8426.97
8740.60
8806.82
8426.97
8522.73
8458.65
8522.73
8522.73
8587.79
8238.64
8301.53
8301.53
8555.13
8301.53
7984.79
8301.53
8076.92
8076.92
8365.38
8108.11
7758.62
8108.11
8045.98
7879.38
7879.38
7879.38
7848.84
8035.71
7788.46
7587.55
7707.51
7879.38
7738.09
7411.07
7677.16
7707.51
7381.89
7470.12
7738.09
7171.31
7440.48
7470.12
7440.48
7228.92
7470.12
7200.00
7287.45
7228.92
7200.00
7069.67
7200.00
7187.50
6927.71
6983.81
6983.81
6955.65
6955.65
6707.32
6927.71
6707.32
6927.71
6707.32
6707.32
6707.32
6481.48
6734.69
6508.26
6481.48
6508.26
6454.92
6508.26
6481.48
6250.00
6302.52
6589.96
6276.15
6276.15
5937.50
6276.15
6250.00
6038.14
5987.39
6302.52
5937.50
6012.66
5744.68
6012.66
6012.66
5793.99
5769.23
6063.83
5696.20
5793.99
5472.10
5744.68
5818.97
5425.53
5472.10
5818.97
5519.48
5194.81
5495.69
5495.69
5495.69
5240.17
5472.10
5217.39
5217.39
5217.39
5217.39
5240.17
5217.39
5217.39
4934.21
5194.81
4955.95
4977.88
4955.95
4955.95
4977.88
4977.88
5067.57
4605.26
4912.66
4646.02
5000.00
4646.02
4816.51
4545.45
4666.67
4751.13
4257.64
4666.67
4751.13
4276.32
4431.82
4708.52
4276.32
4372.20
4352.68
4452.05
4054.05
4391.89
4109.59
4431.82
4035.87
4072.40
4054.05
4109.59
4035.87
4147.47
4054.05
3767.12
3964.76
4017.86
3716.22
4017.86
3733.03
3801.84
3733.03
3767.12
3683.04
3855.14
3393.66
3699.55
3504.67
3440.37
3750.00
3472.22
3440.37
3440.37
3440.37
3472.22
3472.22
3096.33
3440.37
3139.53
3456.22
3154.21
3125.00
3169.01
3169.01
3169.01
3154.21
2843.60
3154.21
3139.53
2830.19
2816.90
3154.21
2857.14
2816.90
2830.19
3154.21
2816.90
2524.04
2857.14
2830.19
2830.19
2500.00
2857.14
2524.04
2870.81
2476.41
2511.96
2511.96
2511.96
2536.23
2511.96
2511.96
2511.96
2173.91
2524.04
2195.12
2500.00
2195.12
2173.91
2163.46
2195.12
2173.91
2173.91
2173.91
2173.91
2195.12
1829.27
2173.91
2173.91
1829.27
1847.29
2173.91
1838.24
1829.27
1829.27
1847.29
1847.29
1838.24
1829.27
1485.15
1838.24
1847.29
1463.41
1477.83
1829.27
1492.54
1485.15
1820.39
1485.15
1492.54
1477.83
1125.00
1500.00
1507.54
1136.36
1477.83
1485.15
1125.00
1136.36
1500.00
1136.36
1125.00
1142.13
1142.13
1485.15
765.31
1184.21
1147.96
1136.36
761.42
1184.21
777.20
1184.21
769.23
810.81
1209.68
777.20
797.87
819.67
824.18
824.18
819.67
819.67
824.18
416.67
819.67
824.18
819.67
416.67
824.18
815.22
414.36
819.67
416.67
819.67
414.36
824.18
414.36
815.22
412.09
426.14
806.45
416.67
819.67
414.36
414.36
412.09
842.70
409.84
416.67
416.67
418.99
414.36
418.99
414.36
407.61
414.36
421.35
414.36
409.84
418.99
416.67
414.36
414.36
0.00
535.71
418.99
0.00
535.71
418.99
0.00
539.57
0.00
535.71
412.09
0.00
535.71
0.00
535.71
0.00
0.00
543.48
0.00
535.71
0.00
0.00
543.48
0.00
0.00
0.00
547.45
0.00
0.00
0.00
547.45
0.00
0.00
0.00
0.00
551.47
0.00
0.00
0.00
0.00
0.00
0.00
563.91
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
568.18
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
572.52
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
572.52
0.00
0.00
0.00
0.00
0.00
551.47
0.00
0.00
0.00
0.00
547.45
0.00
0.00
555.56
0.00
0.00
555.56
0.00
543.48
0.00
0.00
547.45
0.00
547.45
416.67
0.00
543.48
416.67
0.00
551.47
416.67
414.36
428.57
405.41
416.67
426.14
412.09
426.14
414.36
421.35
815.22
416.67
426.14
815.22
819.67
421.35
819.67
416.67
828.73
819.67
824.18
824.18
828.73
819.67
824.18
828.73
819.67
819.67
1209.68
777.20
1178.01
777.20
1184.21
777.20
1209.68
1136.36
1125.00
1147.96
1130.65
1125.00
1142.13
1477.83
1130.65
1113.86
1485.15
1125.00
1507.54
1477.83
1477.83
1477.83
1130.65
1492.54
1485.15
1485.15
1820.39
1470.59
1829.27
1477.83
1838.24
1829.27
1492.54
1856.44
1856.44
1847.29
2184.47
1838.24
1847.29
2184.47
1847.29
2184.47
2173.91
2205.88
1847.29
2195.12
2548.54
2153.11
2205.88
2195.12
2524.04
2216.75
2536.23
2548.54
2511.96
2536.23
2524.04
2548.54
2884.62
2548.54
2870.81
2536.23
2857.14
2870.81
2870.81
2857.14
3169.01
2884.62
3229.66
2870.81
3183.96
3199.05
2884.62
3504.67
3229.66
3199.05
3214.29
3504.67
3169.01
3521.13
3504.67
3488.37
3488.37
3819.44
3504.67
3801.84
3504.67
3855.14
3504.67
3801.84
3819.44
4166.67
3784.40
3855.14
4109.59
3819.44
4090.91
4109.59
4090.91
4109.59
4128.44
4391.89
4109.59
4411.76
4391.89
4411.76
4352.68
4493.09
4431.82
4411.76
4687.50
4729.73
4646.02
4772.73
4646.02
4794.52
4687.50
5000.00
5022.32
4934.21
4955.95
5000.00
5286.34
5000.00
5309.73
5194.81
5217.39
5495.69
5263.16
5472.10
5495.69
5519.48
5495.69
5818.97
5519.48
5769.23
5744.68
5744.68
6012.66
5769.23
6012.66
6012.66
5744.68
6038.14
6250.00
6089.74
6329.11
5912.86
6276.15
6276.15
6562.50
6224.07
6302.52
6508.26
6508.26
6508.26
6535.27
6734.69
6508.26
6734.69
6762.30
6983.81
6734.69
7040.82
6734.69
7317.07
7012.20
6872.51
7200.00
7377.05
6927.71
7440.48
7228.92
7440.48
7228.92
7440.48
7470.12
7647.06
7470.12
7677.16
7647.06
7707.51
7587.55
8035.71
7647.06
7647.06
8003.95
7910.16
7729.01
7910.16
8108.11
8076.92
8267.72
7954.55
8108.11
8365.38
8045.98
8496.09
8076.92
8458.65
8333.33
8522.73
8522.73
8490.57
8806.82
8395.52
8707.87
8643.12
8675.37
8988.76
8611.11
8888.89
8988.76
8921.93
8791.21
8888.89
9099.27
9065.93
9099.27
9340.66
9000.00
9200.74
9272.73
9306.57
9408.60
9340.66
9476.53
9476.53
9476.53
9476.53
9476.53
9677.42
9510.87
9677.42
9677.42
9677.42
9840.43
9677.42
9712.23
9840.43
9875.44
9946.24
9805.65
9875.44
9910.71
10035.21
10016.29
10215.95
9900.99
10335.69
10182.12
10016.29
10161.29
10260.59
10327.87
10465.12
10096.15
10369.78
10573.77
10436.89
10436.89
10303.51
10576.92
10610.93
10576.92
10576.92
10714.29
10610.93
10748.41
10714.29
10952.38
10646.69
10748.41
10883.28
10987.26
10747.66
10952.38
10815.05
10782.75
10981.31
11015.62
10947.20
11180.12
10909.09
10981.31
11307.69
10975.61
11273.01
11042.95
11111.11
11398.18
11238.53
11238.53
11170.21
11329.31
11467.89
11170.21
11555.89
11432.93
11295.18
11432.93
11521.08
11503.07
11661.59
11417.91
11555.89
11661.59
11555.89
11417.91
11555.89
11590.91
11711.71
11452.10
11746.99
11452.10
11676.65
11590.91
11676.65
11641.79
11711.71
11676.65
11865.67
11607.14
11676.65
11795.25
11901.20
11607.14
11760.36
12017.80
11830.36
11691.18
12053.57
11725.66
11830.36
11876.83
11946.90
12053.57
11773.26
12017.80
11725.66
12096.78
11725.66
11946.90
11911.77
11911.77
12053.57
11807.58
12053.57
11946.90
11946.90
11760.36
11982.25
11946.90
11982.25
11982.25
12132.35
11876.83
11982.25
12026.24
12204.14
11876.83
12061.40
12240.36
11876.83
12026.24
12096.78
12204.14
12026.24
11876.83
11982.25
12026.24
12168.14
11842.11
12026.24
11946.90
12204.14
11807.58
12096.78
11982.25
12132.35
11842.11
11946.90
12061.40
12089.55
11876.83
11982.25
12026.24
11982.25
12204.14
11807.58
12204.14
11876.83
12026.24
11982.25
11911.77
12061.40
11946.90
11982.25
11911.77
11982.25
11830.36
11946.90
12089.55
11760.36
12017.80
11830.36
11865.67
11725.66
11901.20
11972.89
11607.14
11865.67
12009.06
11676.65
11936.94
11676.65
11865.67
11936.94
11607.14
11865.67
11795.25
11711.71
11830.36
11936.94
11572.70
11711.71
11746.99
11711.71
11818.18
11521.08
11626.14
11782.48
11486.49
11590.91
11521.08
11626.14
11555.89
11521.08
11538.46
11432.93
11590.91
11590.91
11432.93
11363.64
11363.64
11432.93
11398.18
11661.59
11398.18
11398.18
11170.21
11452.10
11363.64
11273.01
11273.01
11363.64
11238.53
11238.53
11432.93
11170.21
11204.27
10975.61
11136.36
11042.95
11145.51
11009.17
11042.95
11009.17
11042.95
10913.31
10981.31
11084.90
10747.66
10879.63
10815.05
10883.28
10815.05
10849.06
10748.41
10917.72
10579.94
10714.29
10714.29
10782.75
10646.69
10748.41
10748.41
10476.19
10610.93
10610.93
10509.55
10679.61
10336.54
10436.89
10608.55
10238.09
10573.77
10194.17
10260.59
10465.12
10270.70
10016.29
10227.27
10260.59
10284.28
9887.46
10335.69
9868.42
10070.67
10250.00
9782.61
9965.04
9910.71
10070.67
9685.43
10106.38
9848.48
9702.80
9677.42
9840.43
9677.42
9946.24
9712.23
9608.54
9782.61
9408.60
9712.23
9510.87
9510.87
9545.45
9510.87
9510.87
9615.38
9205.78
9306.57
9580.29
9306.57
9000.00
9375.00
9166.67
9099.27
9375.00
8888.89
9132.84
9099.27
9166.67
8823.53
8888.89
9065.93
8888.89
8740.60
8888.89
9022.56
8611.11
8707.87
8707.87
8707.87
8740.60
8522.73
8773.58
8426.97
8522.73
8522.73
8587.79
8238.64
8522.73
8301.53
8555.13
8207.55
8301.53
8301.53
8333.33
8015.27
8301.53
8076.92
8076.92
8076.92
8076.92
8076.92
8076.92
7879.38
8139.54
7647.06
7910.16
8139.54
7471.26
8067.73
7558.14
7707.51
7647.06
7768.92
7352.94
7677.16
7411.07
7500.00
7500.00
7530.12
7200.00
7500.00
7287.45
7228.92
7228.92
7228.92
7228.92
7200.00
7069.67
7228.92
6983.81
7012.20
6955.65
6983.81
6927.71
6955.65
6955.65
6707.32
6927.71
6734.69
6707.32
6707.32
6707.32
6707.32
6481.48
6535.27
6790.12
6376.52
6481.48
6276.15
6481.48
6481.48
6276.15
6250.00
6276.15
6250.00
6302.52
6250.00
6355.93
5962.34
6302.52
5987.39
5987.39
5987.39
5987.39
6012.66
6063.83
5696.20
6063.83
5720.34
5744.68
5744.68
5744.68
5769.23
5793.99
5519.48
5744.68
5495.69
5472.10
5495.69
5519.48
5495.69
5495.69
5519.48
5217.39
5567.68
5172.41
5194.81
5240.17
5194.81
5240.17
5194.81
4955.95
5240.17
4977.88
4955.95
4955.95
4955.95
4934.21
4934.21
4934.21
4646.02
4977.88
4708.52
4646.02
4708.52
4891.30
4646.02
4729.73
4314.16
4666.67
4431.82
4605.26
4372.20
4729.73
4276.32
4372.20
4352.68
4372.20
4372.20
4109.59
4372.20
4352.68
4072.40
4411.76
3982.30
4109.59
4090.91
4072.40
4054.05
3784.40
4276.32
3683.04
4035.87
3801.84
3982.30
3733.03
3784.40
3733.03
3750.00
3784.40
3699.55
3488.37
3733.03
3456.22
3750.00
3472.22
3440.37
3456.22
3440.37
3440.37
3440.37
3139.53
3440.37
3440.37
3169.01
3154.21
3440.37
3139.53
3139.53
3139.53
3183.96
3139.53
2830.19
3139.53
3139.53
2830.19
2843.60
3154.21
2830.19
2816.90
2843.60
2830.19
2843.60
2843.60
2830.19
2500.00
2857.14
2500.00
2548.54
2830.19
2511.96
2511.96
2511.96
2536.23
2857.14
2142.86
2511.96
2511.96
2511.96
2195.12
2500.00
2195.12
2524.04
2163.46
2195.12
2163.46
2184.47
2173.91
2173.91
2184.47
2173.91
2173.91
1829.27
2173.91
2184.47
1838.24
1829.27
2173.91
1829.27
1847.29
1838.24
1829.27
1838.24
1829.27
1847.29
1838.24
1820.39
1485.15
1820.39
1838.24
1485.15
1820.39
1485.15
1470.59
1847.29
1485.15
1477.83
1485.15
1477.83
1492.54
1485.15
1477.83
1485.15
1130.65
1485.15
1119.40
1485.15
1125.00
1507.54
1136.36
1136.36
1130.65
1142.13
1130.65
1130.65
1492.54
761.42
1190.48
1147.96
1130.65
765.31
1190.48
777.20
1184.21
769.23
815.22
1196.81
769.23
797.87
828.73
819.67
819.67
824.18
819.67
815.22
819.67
824.18
414.36
815.22
824.18
815.22
414.36
815.22
416.67
815.22
412.09
828.73
414.36
815.22
414.36
418.99
810.81
412.09
428.57
409.84
414.36
416.67
414.36
412.09
418.99
416.67
0.00
535.71
414.36
0.00
539.57
414.36
0.00
551.47
0.00
535.71
0.00
535.71
0.00
551.47
0.00
0.00
543.48
0.00
0.00
0.00
547.45
0.00
0.00
0.00
547.45
0.00
0.00
0.00
539.57
0.00
0.00
0.00
0.00
0.00
0.00
0.00
563.91
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
563.91
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
559.70
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
563.91
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
572.52
0.00
0.00
0.00
0.00
0.00
547.45
0.00
0.00
0.00
0.00
547.45
0.00
0.00
551.47
0.00
0.00
0.00
543.48
0.00
0.00
551.47
0.00
551.47
0.00
0.00
555.56
0.00
547.45
0.00
543.48
0.00
543.48
418.99
0.00
539.57
0.00
547.45
416.67
418.99
423.73
409.84
416.67
416.67
414.36
414.36
416.67
418.99
416.67
852.27
405.41
414.36
819.67
421.35
824.18
416.67
842.70
412.09
828.73
819.67
824.18
416.67
819.67
842.70
810.81
824.18
819.67
828.73
819.67
819.67
1222.83
773.20
793.65
1209.68
777.20
1209.68
1136.36
765.31
1184.21
1136.36
1125.00
1136.36
1136.36
1125.00
1136.36
1119.40
1125.00
1515.15
1119.40
1477.83
1119.40
1485.15
1485.15
1500.00
1125.00
1507.54
1875.00
1477.83
1463.41
1463.41
1829.27
1500.00
1865.67
1492.54
1847.29
1856.44
1500.00
1865.67
1838.24
1829.27
2205.88
1838.24
1829.27
1838.24
2173.91
1847.29
2216.75
2184.47
2184.47
2195.12
2184.47
2216.75
2536.23
2195.12
2511.96
2184.47
2548.54
2524.04
2548.54
2536.23
2536.23
2560.98
2536.23
2870.81
2857.14
2524.04
2898.55
2870.81
2870.81
2857.14
3183.96
2870.81
3214.29
2870.81
3183.96
3199.05
3214.29
3229.66
3521.13
3139.53
3488.37
3488.37
3488.37
3488.37
3521.13
3488.37
3801.84
3504.67
3819.44
3801.84
3855.14
3819.44
3819.44
4109.59
3837.21
4090.91
4109.59
4128.44
4090.91
4109.59
4352.68
4128.44
4352.68
4128.44
4431.82
4391.89
4411.76
4391.89
4772.73
4295.15
4687.50
4493.09
4729.73
4708.52
4687.50
4729.73
4934.21
4687.50
5000.00
5160.55
4891.30
5000.00
5067.57
5240.17
4891.30
5240.17
5217.39
5240.17
5519.48
5240.17
5495.69
5567.68
5495.69
5472.10
5495.69
5495.69
5769.23
5769.23
5744.68
5793.99
6012.66
5769.23
5987.39
6012.66
6012.66
6276.15
6012.66
6276.15
6250.00
6302.52
6250.00
6302.52
6508.26
6302.52
6508.26
6508.26
6508.26
6762.30
6508.26
6734.69
6762.30
6734.69
6734.69
6983.81
6734.69
7012.20
6955.65
6983.81
7200.00
7040.82
7287.45
6900.00
7287.45
7500.00
7200.00
7258.06
7470.12
7440.48
7738.09
7411.07
7470.12
7972.44
7677.16
7647.06
7617.19
7788.46
8067.73
7879.38
7910.16
7670.45
8108.11
8076.92
8076.92
8108.11
8108.11
8301.53
8365.38
8045.98
8620.69
8238.64
8301.53
8522.73
8522.73
8522.73
8740.60
8426.97
8707.87
8707.87
8955.22
8611.11
8856.09
8921.93
8888.89
8921.93
9065.93
9065.93
9166.67
8967.39
9065.93
9065.93
9272.73
9375.00
9065.93
9306.57
9272.73
9272.73
9580.29
9205.78
9476.53
9442.45
9608.54
9510.87
9476.53
9677.42
9677.42
9712.23
9642.86
9875.44
9677.42
9875.44
9875.44
9805.65
10106.38
9933.77
9805.65
10070.67
10250.00
10000.00
10049.02
10115.13
10194.17
10260.59
10465.12
10063.90
10436.89
10260.59
10470.78
10436.89
10645.16
10336.54
10436.89
10714.29
10336.54
10782.75
10476.19
10576.92
10610.93
10714.29
10817.31
10714.29
10509.55
10883.28
10952.38
10646.69
10883.28
10987.26
10747.66
10883.28
11050.16
11084.90
10747.66
11050.16
11076.92
11111.11
11136.36
11111.11
11204.27
11170.21
11238.53
11238.53
11238.53
11329.31
11363.64
11238.53
11329.31
11398.18
11398.18
11398.18
11329.31
11626.14
11363.64
11295.18
11661.59
11329.31
11521.08
11661.59
11363.64
11555.89
11641.79
11590.91
11555.89
11818.18
11417.91
11711.71
11676.65
11865.67
11641.79
11676.65
11795.25
11830.36
11830.36
11760.36
12053.57
11607.14
11911.77
11795.25
11830.36
12053.57
11691.18
12053.57
11725.66
11911.77
11830.36
11946.90
12017.80
11725.66
11946.90
11876.83
11946.90
11946.90
11911.77
11911.77
12168.14
12026.24
11911.77
11842.11
12209.30
11876.83
12168.14
11921.96
12204.14
11876.83
12061.40
12096.78
12204.14
11956.52
12061.40
11982.25
12061.40
12096.78
12017.80
12061.40
12204.14
12061.40
12061.40
11876.83
12096.78
12026.24
12168.14
12061.40
11956.52
12061.40
12168.14
11921.96
12096.78
12096.78
12244.90
12096.78
11991.28
12244.90
12096.78
12096.78
11921.96
12096.78
12132.35
12026.24
12096.78
12204.14
12026.24
11842.11
12061.40
11911.77
12168.14
11876.83
12026.24
11911.77
12168.14
11807.58
11982.25
11946.90
11946.90
11982.25
11982.25
11911.77
11982.25
11946.90
11946.90
12089.55
11795.25
11946.90
11901.20
12089.55
11795.25
11795.25
11901.20
12089.55
11795.25
11641.79
11865.67
11830.36
11676.65
11865.67
11865.67
11607.14
11901.20
11711.71
11572.70
11711.71
11711.71
11676.65
11818.18
11486.49
11641.79
11711.71
11641.79
11818.18
11607.14
11452.10
11676.65
11555.89
11590.91
11555.89
11521.08
11769.23
11329.31
11521.08
11432.93
11432.93
11626.14
11261.26
11398.18
11363.64
11467.89
11136.36
11503.07
11170.21
11363.64
11238.53
11136.36
11204.27
11170.21
11170.21
11170.21
11102.72
11111.11
11273.01
11076.92
11102.72
11042.95
10913.31
11214.95
10846.15
11180.12
10913.31
10812.88
11050.16
10812.88
10849.06
10849.06
10952.38
10579.94
10748.41
10952.38
10546.87
10680.38
10576.92
10817.31
10410.10
10576.92
10576.92
10679.61
10303.51
10509.55
10436.89
10436.89
10436.89
10403.22
10260.59
10539.22
10161.29
10436.89
10128.62
10227.27
10227.27
10260.59
10284.28
10161.29
10016.29
10115.13
10081.97
10067.11
10182.12
9708.74
10035.21
9900.99
10106.38
9653.47
9840.43
9875.44
9805.65
9642.86
9946.24
9712.23
9677.42
9408.60
9510.87
9712.23
9510.87
9476.53
9510.87
9442.45
9580.29
9239.13
9340.66
9545.45
9306.57
9272.73
9000.00
9444.44
9032.85
9099.27
9272.73
9065.93
9099.27
9065.93
9065.93
8888.89
9099.27
8856.09
8955.22
8856.09
8955.22
8955.22
8611.11
8856.09
8773.58
8707.87
8707.87
8490.57
8707.87
8806.82
8426.97
8522.73
8587.79
8207.55
8522.73
8555.13
8207.55
8238.64
8269.96
8301.53
8269.96
8076.92
8301.53
8045.98
8108.11
8045.98
8171.21
7758.62
8076.92
7848.84
7879.38
7848.84
7848.84
8035.71
7500.00
7768.92
7941.18
7500.00
7560.48
7647.06
7470.12
7647.06
7470.12
7440.48
7470.12
7411.07
7560.48
7142.86
7470.12
7200.00
7317.07
7228.92
7228.92
6983.81
7200.00
7040.82
7228.92
6983.81
6983.81
7228.92
6955.65
6626.51
6955.65
6927.71
6983.81
6653.23
6707.32
6680.16
6707.32
6707.32
6680.16
6481.48
6734.69
6481.48
6508.26
6481.48
6562.50
6224.07
6302.52
6535.27
6198.35
6224.07
6038.14
6250.00
6276.15
6012.66
6250.00
6012.66
6012.66
6012.66
5987.39
5744.68
6038.14
5744.68
6038.14
5696.20
5720.34
5744.68
5744.68
5744.68
5472.10
5744.68
5495.69
5793.99
5217.39
5818.97
5150.21
5495.69
5495.69
5217.39
5472.10
5217.39
5543.48
5240.17
4912.66
5217.39
5217.39
5309.73
4849.14
5263.16
4891.30
4934.21
4934.21
4934.21
4934.21
4912.66
5044.84
4625.55
4625.55
4934.21
4646.02
4666.67
4687.50
4666.67
4646.02
4431.82
4605.26
4646.02
4391.89
4751.13
4295.15
4352.68
4352.68
4372.20
4352.68
4352.68
4109.59
4333.33
4472.48
4017.86
4072.40
4090.91
4314.16
4054.05
3819.44
4090.91
3947.37
4000.00
4072.40
3982.30
3716.22
4017.86
3733.03
3801.84
3733.03
3767.12
3716.22
3733.03
3750.00
3472.22
3750.00
3472.22
3784.40
3393.66
3456.22
3440.37
3440.37
3456.22
3139.53
3440.37
3440.37
3139.53
3440.37
3154.21
3125.00
3183.96
3139.53
3139.53
3154.21
3154.21
2816.90
3154.21
2816.90
3154.21
2830.19
2830.19
2830.19
2816.90
2843.60
2843.60
2830.19
2843.60
2511.96
2830.19
2500.00
2536.23
2830.19
2511.96
2511.96
2511.96
2511.96
2500.00
2548.54
2511.96
2173.91
2500.00
2184.47
2524.04
2195.12
2163.46
2511.96
2173.91
2173.91
2184.47
2173.91
2173.91
2173.91
1829.27
2184.47
1829.27
2173.91
1829.27
2163.46
1847.29
1838.24
1829.27
2195.12
1802.88
1500.00
1856.44
1829.27
1829.27
1477.83
1838.24
1847.29
1463.41
1485.15
1820.39
1492.54
1477.83
1820.39
1485.15
1477.83
1492.54
1477.83
1477.83
1485.15
1492.54
1477.83
1125.00
1500.00
1492.54
1136.36
1477.83
1125.00
1147.96
1492.54
1142.13
1125.00
1147.96
1130.65
1142.13
1125.00
1142.13
1125.00
1159.79
1130.65
761.42
1184.21
1136.36
769.23
1184.21
769.23
1184.21
773.20
806.45
810.81
828.73
1216.22
761.42
806.45
824.18
