rpm
5194.81
5194.81
5172.41
5379.75
5194.81
5217.39
5240.17
5194.81
5240.17
5240.17
5240.17
5217.39
5495.69
5567.68
5172.41
5472.10
5818.97
5425.53
5744.68
5543.48
5769.23
5987.39
5744.68
6329.11
5912.86
6038.14
6276.15
6276.15
6508.26
6508.26
6734.69
6376.52
7012.20
6600.00
7012.20
6927.71
7200.00
6927.71
7200.00
7228.92
7411.07
7200.00
7470.12
7617.19
7677.16
7587.55
7617.19
7381.89
7677.16
7788.46
7788.46
7677.16
8108.11
7641.51
7788.46
7818.53
7758.62
8100.00
7647.06
7677.16
7879.38
7941.18
7617.19
7677.16
7617.19
7941.18
7352.94
7617.19
7647.06
7470.12
7411.07
7440.48
7440.48
7200.00
7560.48
7142.86
7200.00
7317.07
6900.00
7287.45
7114.62
6791.34
6900.00
6983.81
6900.00
6734.69
7012.20
6573.71
6653.23
6680.16
6680.16
6680.16
6454.92
6790.12
6376.52
6481.48
6562.50
6198.35
6276.15
6508.26
6224.07
6589.96
6172.84
6224.07
6198.35
6428.57
6250.00
6276.15
6250.00
6276.15
6589.96
6198.35
6302.52
6508.26
6481.48
6329.11
6707.32
6481.48
6846.47
6428.57
6762.30
6734.69
6955.65
6955.65
6983.81
6983.81
7200.00
7287.45
7228.92
7500.00
7200.00
7738.09
7647.06
7352.94
7758.62
7910.16
7758.62
7818.53
8076.92
7729.01
8076.92
8045.98
8333.33
7954.55
8269.96
8238.64
8269.96
8301.53
8238.64
8587.79
8176.69
8587.79
8146.07
8458.65
8395.52
8458.65
8426.97
8333.33
8458.65
8333.33
8490.57
8333.33
8301.53
8269.96
8301.53
8365.38
7984.79
8365.38
8015.27
8076.92
8045.98
8076.92
7818.53
8076.92
7848.84
7848.84
7848.84
7848.84
7587.55
7758.62
7758.62
7587.55
7587.55
7587.55
7381.89
7617.19
7381.89
7287.45
7381.89
7352.94
7500.00
6927.71
7440.48
7171.31
7171.31
6872.51
6955.65
7142.86
6983.81
6955.65
7228.92
6872.51
6818.18
6983.81
6927.71
6927.71
7012.20
6955.65
6983.81
7258.06
7040.82
6927.71
6955.65
7200.00
7317.07
7287.45
7114.62
7228.92
7440.48
7500.00
7411.07
7470.12
7738.09
7411.07
7707.51
7972.44
7788.46
7587.55
7984.79
8015.27
8045.98
8045.98
8269.96
8269.96
8238.64
8238.64
8426.97
8458.65
8458.65
8643.12
8643.12
8611.11
8611.11
8643.12
8988.76
8611.11
8921.93
8579.33
8856.09
8988.76
8823.53
8727.27
8921.93
8611.11
8856.09
8740.60
8740.60
8707.87
8740.60
8707.87
8490.57
8675.37
8675.37
8458.65
8490.57
8522.73
8301.53
8426.97
8301.53
8269.96
8269.96
8076.92
8333.33
7984.79
8015.27
7954.55
7954.55
7984.79
8076.92
7788.46
7818.53
7500.00
7848.84
7587.55
7587.55
7617.19
7677.16
7295.72
7587.55
7381.89
7411.07
7591.09
7142.86
7352.94
7258.06
7500.00
7171.31
7267.44
7411.07
7142.86
7086.61
7258.06
7228.92
7470.12
7200.00
7287.45
7440.48
7258.06
7470.12
7352.94
7470.12
7587.55
7411.07
7831.33
7500.00
7677.16
7818.53
7941.18
7558.14
8171.21
7788.46
8108.11
8076.92
8076.92
8207.55
8207.55
8238.64
8458.65
8426.97
8458.65
8458.65
8611.11
8579.33
8643.12
8823.53
8643.12
8823.53
8823.53
8856.09
8856.09
8955.22
8856.09
8921.93
9132.84
8791.21
9000.00
9099.27
8967.39
8759.12
9132.84
8856.09
8921.93
8921.93
8921.93
8988.76
8643.12
8888.89
8856.09
8707.87
8707.87
8707.87
8707.87
8458.65
8643.12
8490.57
8490.57
8555.13
8176.69
8269.96
8269.96
8238.64
8176.69
8207.55
7984.79
8015.27
8015.27
8108.11
7699.62
7788.46
7818.53
7818.53
7879.38
7528.96
7617.19
7677.16
7500.00
7530.12
7707.51
7324.22
7411.07
7440.48
7440.48
7500.00
7142.86
7558.14
7171.31
7295.72
7500.00
7287.45
7440.48
7228.92
7470.12
7440.48
7738.09
7470.12
7500.00
7560.48
7587.55
7647.06
7768.92
7818.53
8108.11
7758.62
8076.92
8076.92
8108.11
8301.53
8301.53
8555.13
8302.58
8458.65
8643.12
8426.97
8675.37
8675.37
8823.53
8759.12
8791.21
8856.09
8888.89
8856.09
9132.84
8791.21
9000.00
9235.07
8823.53
9032.85
9065.93
9306.57
9065.93
8935.02
9172.66
9200.74
8902.88
9065.93
9132.84
9065.93
8921.93
9166.67
8856.09
8955.22
8856.09
9022.56
8579.33
8856.09
8773.58
8675.37
8921.93
8675.37
8516.48
8490.57
8490.57
8490.57
8490.57
8426.97
8238.64
8395.52
8176.69
8490.57
7954.55
8207.55
8015.27
8015.27
7984.79
8045.98
7848.84
7818.53
7788.46
7818.53
7818.53
7558.14
7910.16
7647.06
7411.07
7470.12
7528.96
7647.06
7500.00
7707.51
7183.91
7677.16
7324.22
7591.09
7171.31
7647.06
7470.12
7440.48
7500.00
7800.00
7381.89
7617.19
7677.16
7910.16
7558.14
8003.95
7879.38
7729.01
7879.38
8076.92
8108.11
8301.53
8301.53
8269.96
8301.53
8426.97
8426.97
8675.37
8707.87
8675.37
8547.79
8856.09
8675.37
9000.00
8888.89
9132.84
8935.02
9166.67
8935.02
9065.93
9239.13
9065.93
9239.13
9340.66
9205.78
8967.39
9205.78
9375.00
9065.93
9032.85
9375.00
8888.89
9132.84
9099.27
9099.27
9065.93
8888.89
8888.89
8921.93
9166.67
8579.33
8888.89
8707.87
8675.37
8921.93
8643.12
8395.52
8458.65
8490.57
8458.65
8555.13
8241.76
8207.55
8458.65
8207.55
7954.55
8238.64
8015.27
7984.79
7984.79
8045.98
8108.11
7729.01
7818.53
7818.53
7818.53
7972.44
7442.75
7738.09
7647.06
7647.06
7647.06
7738.09
7352.94
7528.96
7528.96
7587.55
7768.92
7381.89
7440.48
7707.51
7587.55
7500.00
7500.00
7707.51
7587.55
8035.71
7500.00
7738.09
8003.95
7879.38
7729.01
8076.92
8076.92
8076.92
8397.68
8015.27
8587.79
8207.55
8522.73
8395.52
8643.12
8643.12
8643.12
8921.93
8791.21
8791.21
8727.27
8856.09
9166.67
8759.12
9272.73
9065.93
8967.39
9032.85
9375.00
9065.93
9306.57
8967.39
9239.13
9375.00
9340.66
9107.14
9205.78
9239.13
9272.73
9340.66
9032.85
9099.27
9099.27
9065.93
9065.93
9065.93
9166.67
8727.27
8856.09
9022.56
8579.33
8856.09
8707.87
8522.73
8643.12
8773.58
8395.52
8426.97
8522.73
8272.06
8238.64
8490.57
8146.07
8045.98
8238.64
7984.79
8207.55
8108.11
7729.01
8203.12
7641.51
7788.46
7818.53
7788.46
7972.44
7500.00
7738.09
7768.92
7617.19
7352.94
7879.38
7442.75
7528.96
7617.19
7500.00
7800.00
7411.07
7800.00
7411.07
7707.51
7677.16
7617.19
7677.16
7818.53
7788.46
7848.84
7879.38
7941.18
7984.79
8365.38
7984.79
8108.11
8269.96
8397.68
8207.55
8301.53
8490.57
8707.87
8364.31
8643.12
8643.12
8823.53
8643.12
8823.53
9099.27
8759.12
9032.85
8856.09
9065.93
9032.85
9239.13
9172.66
9065.93
9340.66
8967.39
9239.13
9239.13
9239.13
9172.66
9205.78
9205.78
9272.73
9340.66
8967.39
9409.59
8935.02
9166.67
9065.93
9099.27
9032.85
9065.93
8888.89
9166.67
8888.89
8856.09
8643.12
8643.12
8888.89
8773.58
8395.52
8675.37
8458.65
8426.97
8516.48
8490.57
8115.67
8207.55
8238.64
8207.55
8238.64
7984.79
7984.79
8045.98
8015.27
7788.46
8108.11
7729.01
7818.53
7617.19
8003.95
7500.00
7677.16
7587.55
7617.19
7617.19
7558.14
7848.84
7295.72
7617.19
7800.00
7411.07
7470.12
7558.14
7738.09
7500.00
7738.09
7677.16
7848.84
7587.55
7848.84
8003.95
7729.01
7910.16
8045.98
8076.92
8301.53
8365.38
8301.53
8238.64
8587.79
8395.52
8675.37
8643.12
8547.79
8643.12
8823.53
8856.09
8856.09
9099.27
8695.65
9065.93
9032.85
9032.85
9000.00
9132.84
9205.78
9065.93
9340.66
8967.39
9239.13
9239.13
9306.57
9074.73
9139.78
9239.13
9205.78
9132.84
9375.00
8888.89
9375.00
8888.89
9099.27
9065.93
8856.09
9200.74
8791.21
8856.09
8856.09
8740.60
8856.09
8707.87
8707.87
8773.58
8426.97
8740.60
8395.52
8426.97
8364.31
8643.12
8115.67
8426.97
8238.64
8207.55
8301.53
7894.74
8301.53
7954.55
8076.92
7729.01
8139.54
7729.01
7972.44
7818.53
7500.00
7768.92
7587.55
7647.06
7647.06
7677.16
7500.00
7707.51
7500.00
7530.12
7617.19
7470.12
7647.06
7500.00
7707.51
7677.16
7647.06
7647.06
7677.16
7788.46
7707.51
7879.38
7879.38
8171.21
7894.74
8076.92
8076.92
8076.92
8301.53
8301.53
8490.57
8301.53
8579.33
8611.11
8611.11
8611.11
8643.12
8856.09
8856.09
8888.89
8823.53
9065.93
9032.85
9032.85
9205.78
9065.93
9205.78
9239.13
9205.78
9272.73
9239.13
9205.78
9272.73
9205.78
9375.00
9340.66
9000.00
9340.66
9099.27
9272.73
9065.93
9340.66
8856.09
9132.84
9132.84
8856.09
8888.89
8921.93
8856.09
8955.22
8643.12
8856.09
8707.87
8675.37
8490.57
8490.57
8643.12
8458.65
8333.33
8395.52
8395.52
8146.07
8269.96
8238.64
8207.55
7984.79
8207.55
8015.27
8045.98
7818.53
7984.79
7848.84
7818.53
7818.53
7818.53
7818.53
7910.16
7528.96
7647.06
7738.09
7647.06
7500.00
7647.06
7617.19
7617.19
7738.09
7768.92
7381.89
7677.16
7677.16
7910.16
7500.00
7768.92
7788.46
8035.71
7699.62
7879.38
7879.38
8045.98
8076.92
8301.53
8365.38
8301.53
8207.55
8301.53
8490.57
8773.58
8333.33
8643.12
8921.93
8579.33
8823.53
8823.53
9099.27
8695.65
9000.00
8921.93
9306.57
8935.02
9065.93
9205.78
9306.57
9000.00
9340.66
9340.66
9139.78
9272.73
9442.45
9275.62
9107.14
9476.53
9239.13
9272.73
9000.00
9444.44
9032.85
9099.27
9065.93
9065.93
9099.27
9032.85
8856.09
8888.89
8888.89
8888.89
8643.12
8856.09
8806.82
8426.97
8675.37
8426.97
8458.65
8547.79
8395.52
8458.65
8115.67
8238.64
8207.55
8207.55
8301.53
7894.74
8015.27
8045.98
7818.53
7984.79
7818.53
7818.53
7788.46
7972.44
7558.14
7729.01
7738.09
7617.19
7910.16
7442.75
7587.55
7848.84
7528.96
7768.92
7677.16
7471.26
7738.09
7707.51
7677.16
7788.46
7707.51
8108.11
7818.53
7848.84
7818.53
8015.27
8076.92
8333.33
7984.79
8301.53
8269.96
8333.33
8301.53
8458.65
8490.57
8643.12
8611.11
8611.11
8921.93
8579.33
8856.09
8955.22
8727.27
9000.00
8921.93
9065.93
9000.00
9065.93
9239.13
9205.78
9032.85
9306.57
9205.78
9375.00
9000.00
9340.66
9172.66
9442.45
9139.78
9340.66
9205.78
9032.85
9272.73
9099.27
9272.73
9132.84
9065.93
9065.93
9099.27
9032.85
9099.27
8856.09
8921.93
8856.09
8955.22
8547.79
8921.93
8675.37
8395.52
8643.12
8458.65
8516.48
8395.52
8395.52
8490.57
8115.67
8238.64
8207.55
8269.96
7924.53
8015.27
8045.98
8015.27
8076.92
7910.16
7670.45
7788.46
7848.84
7707.51
7729.01
7707.51
7758.62
7617.19
7587.55
7758.62
7558.14
7738.09
7411.07
7707.51
7558.14
7530.12
7617.19
7707.51
7647.06
7677.16
7758.62
7848.84
7738.09
7910.16
7984.79
7941.18
7984.79
8269.96
8076.92
8301.53
8301.53
8301.53
8490.57
8490.57
8643.12
8547.79
8921.93
8579.33
8823.53
8823.53
8823.53
9099.27
8695.65
9032.85
9166.67
8935.02
9065.93
9032.85
9205.78
9065.93
9205.78
9340.66
8967.39
9239.13
9205.78
9239.13
9408.60
9172.66
9000.00
9444.44
9000.00
9166.67
9099.27
9065.93
9065.93
9099.27
9032.85
8921.93
9032.85
8888.89
8921.93
8955.22
8579.33
8823.53
8643.12
8675.37
8675.37
8675.37
8426.97
8740.60
8272.06
8426.97
8333.33
8426.97
8207.55
8238.64
8207.55
8176.69
8015.27
8015.27
8015.27
8015.27
7984.79
7848.84
7818.53
7788.46
7818.53
7617.19
7848.84
7617.19
7647.06
7707.51
7528.96
7558.14
7587.55
7617.19
7647.06
7530.12
7558.14
7831.33
7471.26
7530.12
7788.46
7647.06
7738.09
7972.44
7699.62
7941.18
7788.46
7879.38
8076.92
8045.98
8076.92
8301.53
8365.38
8301.53
8207.55
8490.57
8426.97
8611.11
8611.11
8643.12
8643.12
8856.09
8888.89
8823.53
8967.39
9032.85
9166.67
8935.02
9065.93
9205.78
9065.93
9239.13
9239.13
9239.13
9239.13
9205.78
9239.13
9408.60
9107.14
9239.13
9205.78
9099.27
9272.73
9065.93
9272.73
9099.27
9099.27
9065.93
9132.84
8823.53
8856.09
8921.93
9099.27
8611.11
8823.53
8921.93
8579.33
8643.12
8490.57
8740.60
8395.52
8426.97
8333.33
8395.52
8364.31
8207.55
8490.57
7954.55
8176.69
8207.55
7984.79
8333.33
7729.01
8045.98
8015.27
7848.84
7818.53
7818.53
7818.53
8003.95
7471.26
7707.51
7941.18
7587.55
7471.26
7788.46
7707.51
7500.00
7560.48
7411.07
7677.16
7440.48
7677.16
7647.06
7707.51
7647.06
7677.16
7758.62
7707.51
7788.46
8171.21
7788.46
7848.84
8076.92
8333.33
7984.79
8301.53
8269.96
8301.53
8490.57
8522.73
8395.52
8643.12
8643.12
8643.12
8823.53
8888.89
8759.12
8791.21
9099.27
8759.12
9000.00
9099.27
9000.00
9065.93
9239.13
9065.93
9239.13
9239.13
9172.66
9272.73
9172.66
9341.64
9172.66
9205.78
9272.73
9099.27
9205.78
9375.00
8921.93
9099.27
9065.93
9099.27
9132.84
8791.21
8856.09
8921.93
8955.22
8579.33
8823.53
8643.12
8740.60
8395.52
8458.65
8740.60
8333.33
8272.06
8426.97
8490.57
8146.07
8333.33
7924.53
8207.55
7984.79
8269.96
7758.62
8015.27
7788.46
8108.11
7729.01
7910.16
7500.00
8035.71
7500.00
7647.06
7738.09
7558.14
7617.19
7587.55
7729.01
7587.55
7558.14
7587.55
7647.06
7800.00
7440.48
7677.16
7647.06
7707.51
7788.46
8003.95
7500.00
7910.16
7848.84
8076.92
8171.21
8045.98
8076.92
7984.79
8301.53
8365.38
8238.64
8269.96
8522.73
8458.65
8611.11
8611.11
8643.12
8643.12
8823.53
8791.21
9000.00
8888.89
8856.09
9099.27
9000.00
9099.27
9272.73
8935.02
9272.73
9065.93
9239.13
9239.13
9205.78
9239.13
9172.66
9341.64
9210.53
9205.78
9272.73
9306.57
9065.93
9272.73
9099.27
9375.00
8888.89
9375.00
8823.53
9065.93
9032.85
8888.89
8921.93
8823.53
8856.09
8707.87
8675.37
8675.37
8675.37
8426.97
8643.12
8555.13
8302.58
8395.52
8176.69
8426.97
8238.64
8269.96
7894.74
8146.07
8076.92
8045.98
8108.11
7699.62
8108.11
7729.01
7972.44
7758.62
7558.14
7818.53
7617.19
7587.55
7910.16
7528.96
7558.14
7528.96
7587.55
7617.19
7738.09
7440.48
7707.51
7558.14
7738.09
7707.51
7558.14
7848.84
8035.71
7758.62
7758.62
7879.38
7879.38
8333.33
7984.79
8076.92
8301.53
8269.96
8522.73
8490.57
8522.73
8458.65
8643.12
8888.89
8579.33
8823.53
8823.53
8823.53
9000.00
8888.89
9032.85
9000.00
9065.93
9239.13
9000.00
9272.73
9340.66
8967.39
9239.13
9272.73
9172.66
9272.73
9341.64
9172.66
9308.51
9239.13
9239.13
9272.73
9065.93
9272.73
9099.27
9099.27
9032.85
9099.27
9065.93
9065.93
8856.09
8921.93
9132.84
8547.79
8856.09
9022.56
8579.33
8675.37
8643.12
8740.60
8364.31
8516.48
8395.52
8364.31
8395.52
8426.97
8207.55
8207.55
8207.55
8176.69
8045.98
8045.98
8045.98
7788.46
8203.12
7670.45
7818.53
7818.53
7972.44
7818.53
7617.19
7558.14
7528.96
7972.44
7330.83
7617.19
7879.38
7470.12
7647.06
7677.16
7707.51
7500.00
7591.09
7910.16
7587.55
7818.53
7972.44
7848.84
7587.55
8015.27
8045.98
8076.92
8045.98
8076.92
8301.53
8301.53
8587.79
8207.55
8490.57
8643.12
8611.11
8611.11
8791.21
8856.09
8888.89
8856.09
9032.85
9032.85
9032.85
9065.93
9205.78
9172.66
9205.78
9205.78
9510.87
9272.73
9172.66
9272.73
9205.78
9408.60
9239.13
9308.51
9239.13
9408.60
9032.85
9306.57
9340.66
9000.00
9166.67
9099.27
9340.66
9065.93
8791.21
9032.85
8856.09
8955.22
8856.09
8888.89
8675.37
8823.53
8675.37
8643.12
8740.60
8364.31
8707.87
8272.06
8426.97
8395.52
8395.52
8238.64
8207.55
8207.55
8176.69
8207.55
8015.27
8333.33
7924.53
8076.92
7729.01
7848.84
8108.11
7617.19
7788.46
7818.53
7972.44
7528.96
7910.16
7442.75
7758.62
7738.09
7558.14
7647.06
7768.92
7647.06
7381.89
7707.51
7941.18
7558.14
7941.18
7558.14
7758.62
8139.54
7910.16
7699.62
8108.11
8045.98
8365.38
8015.27
8269.96
8333.33
8426.97
8522.73
8458.65
8611.11
8611.11
8611.11
8823.53
8921.93
8823.53
8759.12
8967.39
9099.27
8902.88
9065.93
9032.85
9205.78
9172.66
9205.78
9306.57
9205.78
9205.78
9272.73
9476.53
9172.66
9375.00
9239.13
9341.64
9272.73
9375.00
9166.67
9306.57
9340.66
9032.85
9065.93
9340.66
8967.39
8888.89
9065.93
9132.84
8888.89
8611.11
8823.53
8823.53
8675.37
8888.89
8426.97
8675.37
8426.97
8740.60
8272.06
8426.97
8490.57
8115.67
8207.55
8207.55
8207.55
8301.53
7894.74
8015.27
8015.27
7984.79
8076.92
7729.01
7818.53
7818.53
7818.53
7879.38
7617.19
7910.16
7528.96
7758.62
7558.14
7788.46
7587.55
8003.95
7381.89
7647.06
7707.51
7758.62
7738.09
7707.51
8139.54
7500.00
7972.44
7758.62
8076.92
8045.98
7879.38
8333.33
7984.79
8269.96
8365.38
8238.64
8269.96
8522.73
8707.87
8395.52
8611.11
8579.33
8823.53
8823.53
8823.53
8823.53
9000.00
8888.89
9065.93
9032.85
9306.57
8967.39
9205.78
9172.66
9239.13
9205.78
9272.73
9239.13
9476.53
9172.66
9205.78
9408.60
9442.45
9139.78
9239.13
9272.73
9375.00
9200.74
9306.57
9099.27
9239.13
9340.66
8967.39
9065.93
9065.93
9166.67
8791.21
8856.09
8888.89
8856.09
8740.60
8643.12
8643.12
8643.12
8643.12
8426.97
8675.37
8302.58
8207.55
8426.97
8207.55
8207.55
8176.69
8207.55
8045.98
8045.98
8045.98
8045.98
8108.11
7729.01
7818.53
7818.53
7848.84
7972.44
7558.14
7729.01
7707.51
7699.62
7528.96
7699.62
7788.46
7738.09
7411.07
7647.06
7738.09
7677.16
7941.18
7558.14
7788.46
8003.95
7587.55
8139.54
7699.62
8108.11
8045.98
8076.92
8269.96
8365.38
8301.53
8238.64
8490.57
8522.73
8426.97
8707.87
8611.11
8791.21
8921.93
8547.79
8856.09
8888.89
9000.00
8888.89
9065.93
9032.85
9205.78
9032.85
9239.13
9172.66
9172.66
9306.57
9239.13
9239.13
9205.78
9239.13
9341.64
9375.00
9239.13
9205.78
9272.73
9272.73
9239.13
9306.57
9032.85
9132.84
9065.93
9099.27
9065.93
9065.93
9132.84
8823.53
8856.09
8921.93
8823.53
8856.09
8740.60
8675.37
8643.12
8611.11
8611.11
8516.48
8364.31
8675.37
8115.67
8426.97
8207.55
8207.55
8207.55
8207.55
8015.27
8015.27
7984.79
8015.27
7848.84
8108.11
7729.01
7738.09
7677.16
8015.27
7558.14
7677.16
7879.38
7471.26
7528.96
7818.53
7738.09
7411.07
7677.16
7910.16
7381.89
7677.16
7677.16
7788.46
7707.51
7758.62
7879.38
7848.84
8171.21
7758.62
8076.92
8076.92
8045.98
8301.53
8269.96
8301.53
8490.57
8522.73
8740.60
8333.33
8791.21
8791.21
8921.93
8759.12
8823.53
9000.00
9099.27
9000.00
9099.27
9205.78
9205.78
9239.13
9172.66
9239.13
9341.64
9272.73
9510.87
9139.78
9306.57
9476.53
9139.78
9341.64
9272.73
9239.13
9272.73
9272.73
9239.13
9239.13
9099.27
9239.13
9065.93
9099.27
9032.85
9099.27
9032.85
8888.89
8921.93
8823.53
8955.22
8579.33
8643.12
8643.12
8675.37
8611.11
8611.11
8516.48
8395.52
8395.52
8426.97
8426.97
8207.55
8238.64
8176.69
8207.55
8238.64
8015.27
7984.79
8015.27
8015.27
8015.27
7818.53
7848.84
7848.84
7707.51
8045.98
7558.14
7879.38
7528.96
7758.62
7587.55
8003.95
7352.94
7818.53
7707.51
7910.16
7528.96
7768.92
7788.46
8003.95
7848.84
7729.01
7879.38
8045.98
8108.11
8045.98
8269.96
8269.96
8333.33
8301.53
8587.79
8238.64
8522.73
8611.11
8888.89
8547.79
8675.37
8823.53
8823.53
9032.85
9132.84
8727.27
9306.57
8967.39
9032.85
9239.13
9205.78
9205.78
9375.00
9306.57
9239.13
9408.60
9442.45
9476.53
9139.78
9375.00
9442.45
9476.53
9139.78
9306.57
9476.53
9032.85
9272.73
9375.00
9132.84
9000.00
9132.84
9032.85
9132.84
8823.53
8856.09
8888.89
8856.09
8988.76
8611.11
8643.12
8888.89
8395.52
8611.11
8611.11
8333.33
8395.52
8395.52
8395.52
8207.55
8490.57
8115.67
7984.79
8238.64
8015.27
8015.27
8015.27
7984.79
8015.27
7818.53
8076.92
7587.55
7788.46
7848.84
7818.53
7818.53
7879.38
7471.26
7758.62
7788.46
7972.44
7352.94
7848.84
7677.16
7758.62
7738.09
7910.16
7647.06
7879.38
7848.84
8171.21
7699.62
8076.92
8076.92
8045.98
8269.96
8365.38
8301.53
8176.69
8490.57
8587.79
8426.97
8611.11
8579.33
8611.11
8823.53
8823.53
8823.53
9032.85
9000.00
9132.84
9065.93
8967.39
9000.00
9272.73
9172.66
9205.78
9239.13
9272.73
9239.13
9510.87
9107.14
9510.87
9139.78
9375.00
9306.57
9408.60
9510.87
9172.66
9306.57
9272.73
9272.73
9065.93
9272.73
9340.66
8967.39
9065.93
9065.93
8888.89
8921.93
9099.27
8856.09
8579.33
8675.37
8921.93
8395.52
8643.12
8611.11
8611.11
8272.06
8458.65
8490.57
8146.07
8269.96
8207.55
8176.69
8207.55
8045.98
8015.27
8015.27
8015.27
8076.92
7729.01
7848.84
7707.51
8139.54
7471.26
7972.44
7528.96
7910.16
7442.75
7758.62
7587.55
7818.53
7707.51
7647.06
7677.16
7758.62
7738.09
8003.95
7587.55
7984.79
7738.09
8171.21
7984.79
8076.92
8108.11
7954.55
8238.64
8238.64
8587.79
8207.55
8522.73
8490.57
8806.82
8395.52
8791.21
8611.11
8856.09
8888.89
8856.09
8856.09
9099.27
9000.00
9200.74
8967.39
9306.57
8935.02
9172.66
9239.13
9476.53
9139.78
9306.57
9205.78
9545.45
9139.78
9510.87
9107.14
9375.00
9272.73
9375.00
9340.66
9239.13
9306.57
9375.00
9065.93
9375.00
9032.85
9099.27
9306.57
8967.39
9132.84
8823.53
9032.85
8791.21
9132.84
8579.33
8856.09
8707.87
8675.37
8611.11
8611.11
8611.11
8302.58
8426.97
8426.97
8238.64
8395.52
8207.55
8176.69
8045.98
8269.96
8015.27
8015.27
8015.27
7788.46
8015.27
7818.53
7848.84
7972.44
7558.14
7758.62
7972.44
7641.51
7729.01
7758.62
7500.00
7738.09
7800.00
7617.19
7617.19
7707.51
7647.06
7941.18
7647.06
7879.38
7818.53
7848.84
8015.27
8171.21
7788.46
8269.96
8333.33
7984.79
8555.13
8207.55
8490.57
8490.57
8522.73
8675.37
8611.11
8791.21
8823.53
8823.53
8823.53
9032.85
9000.00
9065.93
9032.85
9065.93
9139.78
9239.13
9306.57
9107.14
9239.13
9272.73
9205.78
9272.73
9205.78
9545.45
9107.14
9341.64
9442.45
9139.78
9306.57
9375.00
9065.93
9340.66
9032.85
9099.27
9065.93
9340.66
8791.21
9032.85
9065.93
8888.89
8888.89
8823.53
8823.53
8856.09
8740.60
8675.37
8643.12
8643.12
8643.12
8516.48
8364.31
8579.33
8395.52
8490.57
8146.07
8238.64
8207.55
8176.69
8045.98
8045.98
8301.53
7984.79
7758.62
8015.27
7818.53
7848.84
7972.44
7818.53
7471.26
7972.44
7528.96
7699.62
7848.84
7500.00
7862.90
7411.07
7707.51
7941.18
7381.89
7972.44
7587.55
7647.06
7879.38
7818.53
7818.53
8015.27
7848.84
8108.11
8045.98
8076.92
8301.53
8076.92
8587.79
8207.55
8620.69
8207.55
8707.87
8611.11
8611.11
8888.89
8579.33
8823.53
9099.27
8727.27
9000.00
9099.27
9000.00
9375.00
8967.39
9205.78
9239.13
9375.00
9132.84
9442.45
9239.13
9408.60
9272.73
9408.60
9205.78
9341.64
9341.64
9239.13
9545.45
9000.00
9375.00
9132.84
9409.59
9000.00
9166.67
9032.85
9065.93
9099.27
9099.27
8759.12
8888.89
8823.53
8856.09
8707.87
8675.37
8675.37
8643.12
8643.12
8426.97
8547.79
8395.52
8395.52
8395.52
8207.55
8426.97
8238.64
8207.55
8269.96
7954.55
7984.79
8015.27
8015.27
8015.27
7984.79
7818.53
7848.84
7848.84
7848.84
7818.53
7972.44
7818.53
7414.45
7758.62
7758.62
7800.00
7440.48
7677.16
7788.46
7707.51
7647.06
7738.09
7972.44
7558.14
7848.84
8108.11
7758.62
8076.92
7788.46
8045.98
8076.92
8269.96
8301.53
8269.96
8301.53
