rpm
7171.31
6955.65
7142.86
7200.00
7069.67
7470.12
7058.82
7411.07
6927.71
7171.31
7200.00
7012.20
7267.44
7228.92
7228.92
7411.07
7239.38
7500.00
7142.86
7228.92
7200.00
7171.31
7295.72
7352.94
7470.12
7295.72
7500.00
7470.12
7295.72
7591.09
7114.62
7352.94
7677.16
7471.26
7411.07
7647.06
7528.96
7558.14
7528.96
7470.12
7738.09
7324.22
7528.96
7848.84
7707.51
7442.75
7788.46
7587.55
7587.55
7707.51
7707.51
7414.45
7617.19
8003.95
7471.26
7818.53
7729.01
7677.16
7617.19
7647.06
7758.62
7587.55
7788.46
7818.53
7818.53
7729.01
7788.46
7788.46
7707.51
7941.18
7641.51
7879.38
7670.45
7848.84
8139.54
7699.62
8015.27
7818.53
7818.53
7707.51
7894.74
8003.95
7670.45
8045.98
8045.98
8108.11
7729.01
7879.38
7879.38
8045.98
7758.62
8108.11
7788.46
8301.53
7894.74
8015.27
8146.07
7879.38
8045.98
8108.11
7924.53
8015.27
8238.64
8301.53
7894.74
8238.64
8015.27
8076.92
7954.55
8301.53
7924.53
8269.96
8333.33
8115.67
8207.55
8146.07
8108.11
8045.98
8238.64
8015.27
8238.64
8269.96
8238.64
8333.33
8207.55
8269.96
8076.92
8207.55
8207.55
8238.64
8301.53
8238.64
8395.52
8207.55
8176.69
8269.96
8365.38
7924.53
8458.65
8301.53
8238.64
8426.97
8238.64
8458.65
8238.64
8458.65
8395.52
8207.55
8707.87
8207.55
8643.12
8611.11
8333.33
8426.97
8490.57
8555.13
8302.58
8426.97
8490.57
8675.37
8547.79
8395.52
8611.11
8458.65
8490.57
8611.11
8395.52
8643.12
8643.12
8611.11
8547.79
8458.65
8522.73
8579.33
8364.31
8611.11
8579.33
8707.87
8395.52
8579.33
8611.11
8740.60
8364.31
8555.13
8333.33
8458.65
8490.57
8675.37
8547.79
8611.11
8579.33
8458.65
8458.65
8611.11
8395.52
8643.12
8611.11
8888.89
8364.31
8611.11
8675.37
8426.97
8740.60
8364.31
8547.79
8675.37
8643.12
8791.21
8643.12
8740.60
8395.52
8773.58
8333.33
8759.12
8707.87
8643.12
8547.79
8921.93
8454.54
8458.65
8522.73
8611.11
8458.65
8675.37
8643.12
8695.65
8611.11
8611.11
8490.57
8675.37
8395.52
8643.12
8888.89
8516.48
8675.37
8759.12
8611.11
8643.12
8458.65
8611.11
8675.37
8611.11
8364.31
8921.93
8516.48
8611.11
8643.12
8707.87
8426.97
8611.11
8643.12
8707.87
8791.21
8727.27
8611.11
8759.12
8643.12
8675.37
8791.21
8675.37
8921.93
8611.11
8967.39
8888.89
8579.33
8675.37
8643.12
8823.53
8611.11
9032.85
8611.11
9065.93
8695.65
8823.53
8955.22
8579.33
8856.09
8579.33
8791.21
8856.09
8921.93
9032.85
8856.09
8611.11
8921.93
8547.79
8823.53
8888.89
8611.11
8791.21
8967.39
8791.21
8888.89
8611.11
8675.37
8759.12
8921.93
8856.09
8611.11
8935.02
8823.53
8759.12
8791.21
8856.09
8675.37
8823.53
8823.53
8823.53
9032.85
8791.21
8791.21
8888.89
8856.09
8675.37
9065.93
8695.65
8856.09
8888.89
8935.02
8856.09
8921.93
8955.22
8516.48
8791.21
8967.39
8856.09
8921.93
8759.12
9099.27
8579.33
8856.09
8988.76
8547.79
9000.00
9056.60
8695.65
8967.39
9099.27
8695.65
8888.89
8707.87
8791.21
8967.39
8888.89
9132.84
8935.02
8759.12
9032.85
8759.12
8823.53
9000.00
8888.89
8888.89
9065.93
9272.73
9000.00
8856.09
8955.22
8856.09
9065.93
9099.27
8870.97
9032.85
9205.78
8967.39
9032.85
9065.93
9099.27
8727.27
9032.85
9107.14
9132.84
9032.85
8902.88
9032.85
8888.89
8888.89
9099.27
8695.65
8902.88
9065.93
9032.85
8967.39
9065.93
8856.09
8955.22
8935.02
9132.84
8727.27
9065.93
9032.85
9239.13
8935.02
8823.53
9032.85
8856.09
9065.93
9032.85
9065.93
9000.00
9065.93
9272.73
8902.88
8856.09
8921.93
9000.00
9065.93
9065.93
8967.39
9139.78
9032.85
9139.78
9132.84
8823.53
8967.39
9065.93
9132.84
9000.00
8967.39
9272.73
8870.97
9000.00
8955.22
9065.93
9032.85
9065.93
8967.39
9000.00
9065.93
9000.00
9200.74
9032.85
9032.85
9000.00
9032.85
9239.13
9139.78
9032.85
9032.85
9065.93
9099.27
8695.65
9032.85
9032.85
9032.85
9032.85
9172.66
9032.85
9166.67
8791.21
8935.02
9032.85
9172.66
9306.57
8967.39
9172.66
9032.85
9099.27
9032.85
8967.39
9000.00
9099.27
9000.00
9272.73
8967.39
9272.73
8791.21
9032.85
8856.09
9099.27
8967.39
9166.67
9032.85
8902.88
9000.00
9065.93
9132.84
8791.21
8902.88
9065.93
9032.85
9205.78
9000.00
9065.93
9099.27
9032.85
9166.67
8967.39
8759.12
9032.85
9340.66
9107.14
8870.97
8967.39
9032.85
8888.89
9000.00
8955.22
9065.93
9032.85
9107.14
9172.66
9032.85
9065.93
9132.84
9000.00
8967.39
9000.00
9306.57
9272.73
9172.66
8967.39
9099.27
9205.78
9032.85
9272.73
8935.02
9272.73
9172.66
9139.78
9032.85
9340.66
8967.39
9272.73
8902.88
9172.66
9239.13
9442.45
9074.73
9032.85
9340.66
8870.97
9272.73
8902.88
9065.93
9205.78
9032.85
9172.66
9306.57
9065.93
9032.85
8902.88
9032.85
9139.78
9205.78
9239.13
9408.60
9172.66
9000.00
9132.84
9205.78
9000.00
9442.45
9239.13
9107.14
9139.78
9510.87
8902.88
9065.93
9172.66
9272.73
9172.66
8967.39
9205.78
9172.66
9239.13
9032.85
9032.85
9172.66
8967.39
9205.78
9065.93
9205.78
9172.66
9065.93
9340.66
9000.00
8921.93
9272.73
8935.02
9375.00
9032.85
9172.66
9239.13
8935.02
9065.93
9065.93
9032.85
9272.73
9000.00
9065.93
9172.66
9205.78
9272.73
8967.39
9166.67
8839.29
9340.66
8935.02
9239.13
9139.78
9205.78
9306.57
8967.39
9065.93
9000.00
9065.93
9375.00
9000.00
9239.13
9107.14
9107.14
9065.93
9166.67
8902.88
9065.93
9306.57
8967.39
9139.78
9205.78
9139.78
9065.93
9065.93
9139.78
9099.27
9239.13
9239.13
9107.14
9139.78
9205.78
9065.93
9065.93
9032.85
9000.00
9132.84
9340.66
9042.55
9272.73
8935.02
9132.84
9166.67
8935.02
9032.85
9239.13
9205.78
9476.53
9107.14
9239.13
9065.93
9205.78
9032.85
9205.78
9139.78
9272.73
9205.78
9205.78
9205.78
9099.27
9000.00
9065.93
9032.85
9272.73
8902.88
9239.13
9172.66
9032.85
9065.93
9032.85
9000.00
9065.93
9205.78
8967.39
9032.85
9172.66
9306.57
8935.02
9166.67
9000.00
9065.93
8902.88
9065.93
9239.13
9172.66
9032.85
9065.93
9340.66
8902.88
9000.00
9132.84
9172.66
9239.13
9172.66
9272.73
8967.39
9065.93
9065.93
9000.00
9099.27
9340.66
9239.13
9139.78
8935.02
9306.57
9032.85
9065.93
8935.02
9065.93
9306.57
9205.78
9074.73
9205.78
9000.00
9099.27
9065.93
9172.66
9272.73
8967.39
9205.78
9172.66
9205.78
9139.78
9065.93
9166.67
8902.88
9032.85
9272.73
9065.93
9139.78
9139.78
9139.78
9065.93
9099.27
8967.39
9032.85
9306.57
9000.00
9172.66
9272.73
8935.02
9065.93
9065.93
9000.00
9239.13
9032.85
9239.13
9275.62
9172.66
9205.78
9065.93
9340.66
8902.88
9306.57
9000.00
9375.00
9000.00
9205.78
9032.85
9099.27
9032.85
9000.00
9065.93
9205.78
9032.85
9205.78
9032.85
9205.78
9099.27
9000.00
9166.67
8902.88
9239.13
8967.39
9306.57
8870.97
9306.57
8823.53
9000.00
9065.93
9000.00
9306.57
8935.02
9065.93
9308.51
9032.85
9306.57
9000.00
9132.84
8935.02
9205.78
9340.66
9205.78
9107.14
9032.85
9340.66
8967.39
9205.78
9000.00
9000.00
9132.84
9032.85
9205.78
9272.73
9065.93
8791.21
9306.57
9000.00
9099.27
9000.00
9099.27
9375.00
9000.00
9000.00
9132.84
9065.93
9172.66
9065.93
9306.57
9172.66
9172.66
8935.02
9032.85
9065.93
9065.93
8935.02
9065.93
9065.93
9272.73
9107.14
9272.73
8839.29
9065.93
9065.93
8967.39
9340.66
9205.78
8967.39
9275.62
9172.66
9172.66
9340.66
8967.39
9272.73
8967.39
9205.78
9239.13
9308.51
9172.66
9139.78
9205.78
9065.93
9272.73
8967.39
9340.66
8967.39
9275.62
9172.66
9000.00
9132.84
9065.93
9000.00
9065.93
9306.57
8967.39
9172.66
9205.78
9032.85
9099.27
9032.85
9032.85
8967.39
9306.57
8935.02
9239.13
9000.00
9205.78
9065.93
9032.85
9000.00
9065.93
9172.66
9239.13
9272.73
9074.73
9306.57
8967.39
9032.85
9205.78
9139.78
9272.73
9239.13
9205.78
9074.73
9306.57
8967.39
9032.85
9239.13
8902.88
9272.73
8935.02
9272.73
9074.73
9000.00
9132.84
9166.67
8902.88
9000.00
9065.93
9205.78
9340.66
9172.66
8967.39
9065.93
9065.93
9205.78
8935.02
9032.85
9065.93
9239.13
9205.78
8935.02
9099.27
9099.27
8759.12
9032.85
9032.85
9099.27
9172.66
9139.78
9205.78
9032.85
9065.93
9132.84
8935.02
9065.93
9065.93
9205.78
9139.78
9205.78
9000.00
9132.84
9065.93
8935.02
9340.66
8967.39
9205.78
9239.13
9172.66
8870.97
9065.93
9065.93
8967.39
9272.73
9000.00
9132.84
9107.14
9172.66
8967.39
9032.85
9099.27
8967.39
9065.93
9065.93
9032.85
9107.14
9172.66
8967.39
9065.93
9099.27
8967.39
8967.39
9032.85
9065.93
9139.78
9205.78
9272.73
9000.00
8921.93
9272.73
8935.02
9340.66
9205.78
9074.73
9205.78
9306.57
9000.00
9132.84
9205.78
9205.78
9172.66
9239.13
9172.66
9205.78
9172.66
9306.57
8935.02
9032.85
9000.00
9099.27
9205.78
9306.57
8870.97
9340.66
8967.39
9099.27
8935.02
9032.85
9107.14
9306.57
9239.13
9042.55
9272.73
9000.00
9166.67
8935.02
9032.85
9139.78
9239.13
9306.57
9074.73
8967.39
9239.13
9032.85
9000.00
9065.93
9172.66
9032.85
9239.13
9172.66
9239.13
9032.85
9065.93
9172.66
9139.78
9032.85
9239.13
9205.78
9172.66
9306.57
8967.39
9032.85
9065.93
9205.78
9000.00
9166.67
9205.78
9408.60
8935.02
9099.27
9272.73
9065.93
8935.02
9000.00
9444.44
8935.02
9172.66
9205.78
9000.00
9099.27
9032.85
8935.02
9099.27
9032.85
9205.78
9239.13
8902.88
9107.14
9132.84
8823.53
9205.78
8935.02
9132.84
9032.85
9275.62
9172.66
9205.78
8967.39
9065.93
8967.39
9239.13
9032.85
9239.13
9275.62
9172.66
9107.14
9205.78
9065.93
9172.66
9205.78
9306.57
9272.73
9042.55
9172.66
9172.66
9239.13
9065.93
9172.66
9032.85
9476.53
9239.13
9042.55
9442.45
9172.66
8967.39
9065.93
9172.66
9032.85
9099.27
9205.78
9308.51
9107.14
9172.66
9032.85
9065.93
9000.00
9375.00
9132.84
8967.39
9341.64
9205.78
9205.78
9340.66
8967.39
9139.78
9205.78
9205.78
9239.13
9442.45
9107.14
9306.57
9000.00
9099.27
9272.73
8902.88
9239.13
9139.78
9239.13
9172.66
9172.66
9099.27
9032.85
9205.78
9000.00
9340.66
9205.78
8935.02
9239.13
9205.78
9000.00
9099.27
9172.66
9272.73
9172.66
8967.39
9239.13
9139.78
9239.13
9032.85
9306.57
8935.02
9032.85
9341.64
8967.39
9239.13
9107.14
9205.78
9065.93
9032.85
9205.78
9000.00
9205.78
9306.57
9239.13
9042.55
9172.66
9065.93
9306.57
8902.88
9205.78
9172.66
9239.13
9205.78
9172.66
9239.13
9272.73
8967.39
9205.78
8935.02
9205.78
9340.66
9239.13
9042.55
9239.13
9032.85
9375.00
8935.02
9032.85
9205.78
9239.13
9172.66
9442.45
8902.88
9375.00
8823.53
9340.66
8902.88
9065.93
9099.27
9172.66
9172.66
9205.78
9065.93
8967.39
9065.93
9205.78
9272.73
9000.00
9272.73
9172.66
9375.00
9065.93
9239.13
9032.85
9205.78
9205.78
9205.78
9408.60
9442.45
9074.73
9172.66
9239.13
9306.57
8935.02
9239.13
9239.13
9172.66
9341.64
9139.78
9306.57
8967.39
9032.85
9272.73
8935.02
9099.27
9442.45
9074.73
9272.73
8902.88
9065.93
9065.93
9139.78
9205.78
9065.93
9205.78
9139.78
9205.78
9139.78
9065.93
9065.93
8967.39
9205.78
9239.13
9205.78
9308.51
9139.78
9375.00
9099.27
9239.13
9139.78
9205.78
9239.13
9510.87
9042.55
9341.64
9375.00
9132.84
8967.39
9205.78
9032.85
9239.13
9239.13
9275.62
9172.66
9107.14
9239.13
9065.93
9139.78
9065.93
9065.93
9205.78
9375.00
8967.39
9172.66
9032.85
9065.93
9139.78
9065.93
9375.00
9032.85
9210.53
9172.66
9272.73
8967.39
9032.85
9000.00
9272.73
9032.85
9239.13
9172.66
9172.66
9205.78
9032.85
9272.73
8902.88
9306.57
9205.78
8935.02
9239.13
9408.60
8967.39
9065.93
9065.93
9272.73
8870.97
9306.57
9074.73
9000.00
9239.13
9000.00
9132.84
9032.85
9000.00
9065.93
9205.78
9272.73
9205.78
9074.73
9032.85
9172.66
9032.85
9000.00
9340.66
9139.78
8967.39
9205.78
9139.78
9306.57
8823.53
9032.85
9000.00
9065.93
9074.73
9306.57
8967.39
9172.66
9032.85
9032.85
9099.27
8967.39
9000.00
9032.85
9065.93
9205.78
9172.66
9205.78
9065.93
9166.67
8839.29
9306.57
8935.02
9099.27
9205.78
9172.66
9205.78
9340.66
9065.93
8967.39
9032.85
9139.78
9132.84
9205.78
9272.73
8902.88
9032.85
9065.93
9065.93
9032.85
9032.85
9032.85
9205.78
9272.73
8839.29
9032.85
9032.85
9099.27
8935.02
9065.93
9065.93
9205.78
9139.78
9205.78
8967.39
9065.93
9065.93
9239.13
8870.97
9239.13
9306.57
9042.55
9239.13
9010.60
9065.93
9166.67
8902.88
9065.93
9065.93
9239.13
9341.64
9172.66
8935.02
9065.93
9132.84
9032.85
9032.85
9032.85
8967.39
9139.78
9032.85
9000.00
9235.07
8791.21
8935.02
9065.93
9272.73
8935.02
9239.13
9000.00
9239.13
9065.93
9032.85
9306.57
8902.88
9205.78
9306.57
9042.55
9272.73
8902.88
9065.93
9239.13
9000.00
9340.66
9074.73
9340.66
9139.78
9172.66
9205.78
9065.93
9172.66
9205.78
9205.78
9139.78
9306.57
9408.60
9442.45
9139.78
9132.84
9205.78
9205.78
9205.78
9375.00
9032.85
9408.60
9442.45
9107.14
9340.66
8935.02
9239.13
9172.66
9308.51
9239.13
9205.78
9275.62
9205.78
9272.73
9272.73
8935.02
9205.78
9139.78
9239.13
9510.87
9042.55
9205.78
9099.27
9000.00
9032.85
9205.78
9000.00
9306.57
9306.57
9074.73
9032.85
9340.66
8967.39
9239.13
9172.66
8935.02
9408.60
9239.13
9308.51
9239.13
9239.13
9340.66
9074.73
9172.66
9172.66
9272.73
9205.78
9341.64
9205.78
9272.73
9032.85
9172.66
9205.78
9139.78
9272.73
9239.13
9139.78
9272.73
9032.85
9340.66
8967.39
9000.00
9340.66
9000.00
9375.00
8967.39
9205.78
9032.85
9065.93
9239.13
8967.39
9205.78
9065.93
9205.78
9408.60
8935.02
9172.66
9032.85
9340.66
8935.02
9306.57
8967.39
9476.53
9074.73
9205.78
9172.66
9340.66
8902.88
9205.78
9065.93
9239.13
9442.45
9074.73
9172.66
9205.78
9065.93
9065.93
9239.13
8935.02
9065.93
9205.78
9139.78
9205.78
9000.00
9132.84
9065.93
8967.39
9306.57
8967.39
9239.13
9107.14
9172.66
9341.64
9032.85
9065.93
8935.02
9065.93
9205.78
9065.93
9107.14
9172.66
9272.73
9032.85
8791.21
9272.73
8902.88
9065.93
9239.13
9074.73
9172.66
9032.85
9065.93
9065.93
9000.00
9065.93
9306.57
8935.02
9239.13
9107.14
9032.85
9099.27
9000.00
9099.27
9239.13
8902.88
9239.13
9172.66
9205.78
9172.66
9099.27
9172.66
9239.13
8902.88
9172.66
9239.13
9172.66
9205.78
9205.78
9239.13
9032.85
9172.66
9205.78
9172.66
9172.66
9205.78
9172.66
9239.13
9032.85
9306.57
8902.88
9032.85
9205.78
9340.66
9205.78
9172.66
9205.78
8967.39
9000.00
9272.73
9272.73
9042.55
9239.13
9476.53
9042.55
9205.78
9272.73
9306.57
8902.88
9172.66
9308.51
9239.13
9205.78
9172.66
9172.66
9099.27
9272.73
8902.88
9205.78
9107.14
9306.57
9239.13
9010.60
9306.57
8967.39
9065.93
9000.00
9032.85
9172.66
9032.85
9239.13
9139.78
9065.93
9065.93
9032.85
8935.02
9032.85
9205.78
9065.93
9239.13
9139.78
9239.13
9065.93
9032.85
9032.85
9205.78
9239.13
9239.13
9172.66
9442.45
9107.14
9205.78
9205.78
9065.93
9205.78
9205.78
9340.66
9139.78
9205.78
9172.66
9239.13
8935.02
9099.27
8967.39
9172.66
9099.27
9205.78
9139.78
9032.85
9272.73
9032.85
9032.85
8902.88
9172.66
9065.93
9205.78
9139.78
9205.78
9205.78
9032.85
9065.93
9272.73
8935.02
9099.27
9172.66
9408.60
9139.78
9139.78
8823.53
9065.93
9139.78
9032.85
9272.73
9205.78
9139.78
9205.78
9107.14
9340.66
8935.02
9000.00
9099.27
9205.78
9239.13
9107.14
9172.66
9172.66
9032.85
9166.67
8902.88
9065.93
9239.13
9172.66
9107.14
9139.78
9205.78
9065.93
9132.84
8902.88
9032.85
9340.66
8935.02
9275.62
9239.13
8935.02
9032.85
9132.84
9000.00
8823.53
9000.00
9375.00
9065.93
8902.88
9032.85
9166.67
8759.12
9000.00
9099.27
8967.39
9172.66
9272.73
9172.66
8935.02
9166.67
8935.02
9132.84
8935.02
9172.66
9306.57
8935.02
9205.78
9172.66
9032.85
9306.57
8902.88
9000.00
9205.78
9032.85
9272.73
9107.14
9032.85
9032.85
9065.93
8967.39
9000.00
9032.85
9032.85
9306.57
8902.88
9032.85
9099.27
9032.85
8967.39
9000.00
9065.93
9065.93
9306.57
8902.88
9000.00
9032.85
9032.85
9166.67
9000.00
8791.21
9340.66
8902.88
9172.66
9032.85
9239.13
9032.85
8791.21
9239.13
8935.02
9000.00
9272.73
9139.78
9065.93
9239.13
9065.93
8791.21
9239.13
8902.88
9099.27
8967.39
9139.78
9306.57
8807.83
9032.85
8888.89
9000.00
8921.93
9065.93
9032.85
9375.00
9065.93
8870.97
9065.93
8856.09
9065.93
9000.00
9065.93
9032.85
9172.66
9000.00
9099.27
8856.09
9166.67
8759.12
8935.02
9032.85
9032.85
9000.00
9065.93
9032.85
8856.09
9032.85
9000.00
9132.84
8902.88
9065.93
9205.78
9139.78
9205.78
9099.27
9000.00
9032.85
9272.73
9010.60
9205.78
9306.57
8870.97
9205.78
9065.93
8856.09
9032.85
9000.00
9065.93
9032.85
9205.78
8967.39
9065.93
8967.39
9065.93
8856.09
9032.85
9032.85
9099.27
9172.66
8967.39
9205.78
9032.85
9132.84
8759.12
9000.00
9065.93
9000.00
9099.27
9139.78
9000.00
9065.93
8856.09
8921.93
9000.00
9065.93
9099.27
8967.39
9172.66
9172.66
8935.02
9032.85
9065.93
8967.39
9132.84
8935.02
9065.93
9107.14
9172.66
9000.00
8921.93
9032.85
9032.85
9065.93
9032.85
9000.00
9239.13
8967.39
9000.00
9235.07
8823.53
9000.00
9132.84
8935.02
9065.93
9000.00
9065.93
9032.85
9065.93
9099.27
8935.02
8759.12
8967.39
9099.27
9000.00
9032.85
9000.00
9022.56
8791.21
8759.12
8967.39
9000.00
9099.27
9000.00
9000.00
9099.27
9132.84
8791.21
8967.39
8967.39
9032.85
9065.93
9205.78
9239.13
8935.02
9132.84
8759.12
9032.85
8935.02
9099.27
8791.21
9205.78
8967.39
9000.00
9000.00
8921.93
8856.09
9032.85
9099.27
9032.85
8902.88
9239.13
8839.29
9139.78
8888.89
9065.93
9065.93
8902.88
9166.67
9065.93
8870.97
8967.39
9172.66
9132.84
8791.21
9000.00
9065.93
9065.93
9032.85
9107.14
9172.66
9000.00
9235.07
8823.53
8967.39
9032.85
9239.13
9306.57
9205.78
9042.55
9032.85
9375.00
8856.09
9099.27
9139.78
9239.13
9272.73
9172.66
8935.02
9239.13
9032.85
9132.84
9032.85
8870.97
9000.00
9132.84
9205.78
8967.39
9032.85
9099.27
9000.00
8888.89
9000.00
9272.73
8967.39
9065.93
9107.14
9032.85
9032.85
9065.93
9065.93
8902.88
9032.85
9032.85
9032.85
9172.66
9065.93
9132.84
8791.21
9032.85
9000.00
9032.85
9099.27
9205.78
9272.73
8902.88
9032.85
9065.93
9132.84
8759.12
9139.78
9200.74
8935.02
9172.66
9139.78
9000.00
8921.93
9032.85
9000.00
9099.27
9272.73
8935.02
9205.78
9172.66
9205.78
8791.21
9032.85
8967.39
9172.66
9065.93
9065.93
9139.78
9172.66
9205.78
8967.39
9166.67
8902.88
9065.93
9065.93
9239.13
9107.14
9107.14
9000.00
9200.74
8791.21
9000.00
9065.93
9032.85
9065.93
9172.66
9272.73
8902.88
9065.93
9132.84
8870.97
9000.00
9409.59
8967.39
9172.66
9205.78
9239.13
9065.93
9032.85
9205.78
8967.39
9172.66
9239.13
9139.78
9000.00
9099.27
9032.85
9032.85
9000.00
9065.93
8935.02
9099.27
9172.66
9272.73
8902.88
9099.27
9000.00
9065.93
8935.02
8967.39
9239.13
9205.78
9205.78
8935.02
9099.27
9032.85
8967.39
9000.00
9065.93
9205.78
9272.73
8870.97
9306.57
8823.53
9032.85
8967.39
9000.00
9099.27
9306.57
8935.02
9205.78
9272.73
8967.39
9065.93
9000.00
9065.93
9205.78
9099.27
9205.78
9172.66
9272.73
8902.88
9065.93
9032.85
9032.85
9000.00
9099.27
9308.51
9139.78
9205.78
9000.00
9132.84
9065.93
9000.00
9065.93
9272.73
9172.66
9172.66
9239.13
8870.97
9205.78
8888.89
9239.13
8935.02
9065.93
9065.93
9107.14
9272.73
8839.29
9065.93
9132.84
8935.02
9065.93
9065.93
9205.78
9375.00
8967.39
9205.78
9032.85
9065.93
9172.66
9065.93
9239.13
9239.13
9341.64
8902.88
9139.78
9099.27
9032.85
9000.00
9065.93
9272.73
9000.00
9340.66
8902.88
9032.85
9099.27
9032.85
9099.27
8967.39
8870.97
9032.85
9272.73
8935.02
9032.85
9065.93
8823.53
9000.00
9065.93
9239.13
8967.39
9032.85
9139.78
9239.13
8791.21
9306.57
8695.65
9172.66
9205.78
8967.39
9032.85
9139.78
9306.57
9065.93
9032.85
9000.00
8791.21
9341.64
8935.02
9340.66
8870.97
9239.13
9032.85
9065.93
8967.39
8967.39
9139.78
9065.93
9205.78
9107.14
9065.93
9065.93
9032.85
9132.84
9000.00
8856.09
9099.27
9205.78
9272.73
8902.88
9032.85
9032.85
9065.93
8967.39
8967.39
9065.93
9205.78
8967.39
9272.73
8870.97
8856.09
9166.67
8727.27
9000.00
9235.07
8967.39
8935.02
9172.66
8935.02
9132.84
8823.53
8967.39
9032.85
9032.85
9239.13
9107.14
9172.66
9139.78
9065.93
9065.93
9205.78
9032.85
9000.00
9099.27
9074.73
9139.78
9000.00
9099.27
8856.09
9032.85
9032.85
9132.84
8967.39
8967.39
9139.78
9132.84
8823.53
9099.27
8727.27
9239.13
8727.27
9205.78
9000.00
9099.27
9000.00
9166.67
8759.12
8967.39
8967.39
9074.73
9065.93
9000.00
9306.57
8935.02
8888.89
9065.93
8967.39
9000.00
9239.13
8935.02
9065.93
9107.14
9172.66
9032.85
9166.67
8967.39
8967.39
8902.88
9065.93
9306.57
8870.97
9032.85
9065.93
9032.85
9000.00
9099.27
8902.88
9065.93
9306.57
8902.88
9272.73
8967.39
8823.53
9065.93
9000.00
9065.93
9099.27
9272.73
9010.60
9000.00
9132.84
8791.21
9032.85
8967.39
8856.09
9099.27
8967.39
9172.66
9032.85
8967.39
8856.09
8921.93
9239.13
8870.97
9032.85
9065.93
9107.14
9172.66
9205.78
9065.93
8791.21
9139.78
9166.67
8967.39
9306.57
8978.87
9272.73
8870.97
9032.85
9166.67
8727.27
9000.00
9132.84
9032.85
9139.78
9032.85
9000.00
8988.76
9065.93
8935.02
9032.85
8967.39
9239.13
9000.00
9065.93
9272.73
8791.21
9000.00
9166.67
8902.88
8967.39
9032.85
9239.13
9074.73
9032.85
8888.89
9032.85
8967.39
9000.00
9000.00
9132.84
9032.85
9139.78
9032.85
9032.85
8856.09
9032.85
8935.02
9306.57
8967.39
9032.85
9139.78
9065.93
9065.93
9132.84
8902.88
9000.00
9065.93
9032.85
9239.13
9107.14
9272.73
8935.02
9132.84
8791.21
8967.39
9306.57
9065.93
8967.39
9239.13
8870.97
9000.00
9200.74
8759.12
8935.02
9032.85
9032.85
9000.00
9306.57
8902.88
8935.02
8888.89
9065.93
8967.39
9000.00
8955.22
9306.57
9042.55
8902.88
9139.78
9065.93
8888.89
9000.00
9132.84
9065.93
9032.85
9107.14
9139.78
9000.00
9132.84
9132.84
9000.00
9000.00
8856.09
9239.13
8967.39
9205.78
9032.85
9166.67
8759.12
9000.00
